"created_at","id","text"
"2022-04-11T00:24:11.000Z","1513311914650124288","@taif__abdullh https://t.co/9pqQNis8J8"
"2022-04-11T00:22:50.000Z","1513311577000325128","Hi🤗im amanda new working massage here in taif,&amp; massage &amp; hamam grabi is available,just book your appointment in this n#0547704137\n\n#taif_massage \n#Taif_MassageRelax \n#Taif_VlPmassage \n#Taifmassagebodytobody https://t.co/KKqQrZyk0Z"
"2022-04-11T00:19:10.000Z","1513310652164673540","@Taif_Wein من بقى كما هو ؟! ..\nلا أحد .."
"2022-04-11T00:19:02.000Z","1513310620472561677","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
"2022-04-11T00:14:32.000Z","1513309489218437124","RT @am2aljood234: Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New…"
"2022-04-11T00:13:29.000Z","1513309222385209352","@noor_ota_ @arwa_taif هههههههه ساهر"
"2022-04-11T00:06:46.000Z","1513307531808063492","@Taif_Wein اكاليل سعادة وسلام لقلبك طيف"
"2022-04-11T00:06:32.000Z","1513307475709202433","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/e4TSuA0u9w"
"2022-04-11T00:04:31.000Z","1513306966898139137","@RN_Taif وهبتك قلبي بما فيه من حب و هذا أعظم ما لدي لأمنحك إياه🤍"
"2022-04-10T23:59:21.000Z","1513305665523134467","@taif_1910 🥰🫂"
"2022-04-10T23:57:39.000Z","1513305240388476929","@arwa_taif الابيات لي ربي يسعدك ومكتوب على  \nصفحتي لا أحلل الا بذكر صفحتي عليها …✋🏻"
"2022-04-10T23:57:24.000Z","1513305175603175425","G g Alhamdulillah...hmary pyary nabi ny b taif  k logo ko aisy hi muhabat di thi ...or badly m taif ny wo kiya jo opposition Ny kiya  ..lykn Allah sb dykh raha hA...japlosss of Geo news https://t.co/gNba1FhjLh"
"2022-04-10T23:55:11.000Z","1513304616804380672","@taif_8t @La__i14 اي والله يا حلوو تصويررك @La__i14 ❤️❤️❤️"
"2022-04-10T23:53:53.000Z","1513304289741004806","RT @FataimahG: @Taif_Fruit @Hydroponics_W #قرين_قروف_سويل \n🔸🧑🏻‍🌾غني بـ ١٢ عنصر مفيدة للنبات.\n🔸🏜لا يتفاعل مع عوامل الطبيعة.\n🔸🌵يحارب الحشائش…"
"2022-04-10T23:53:16.000Z","1513304135097102343","RT @RumanStore: @pogme11 @TAIF__888 حياك الله اخوي عن طريق تحميل متجرنا \nاو الرابط التالي:\n\n https://t.co/Xp9jp04K7S"
"2022-04-10T23:49:34.000Z","1513303206629199883","@tvtc_g_albaha @abr20k @tvtc_g_Taif  شوفو تكفون"
"2022-04-10T23:48:37.000Z","1513302966001975300","@arwa_taif لا أبيح مافي صفحتي لمخلوق ✋🏻"
"2022-04-10T23:48:13.000Z","1513302866592677889","@x_shoog80 @Snap_vvc8 @cameraty @tswir @dainty_lens @taif_pc @Tecam_RE @be0i11 @tag_taswircom @take_photo112 @tagmeksa استمري ابداعاتك فن وافكارك جميله 👌🏻👌🏻🤍"
"2022-04-10T23:47:32.000Z","1513302693254737927","@x_shoog80 @Snap_vvc8 @Tecam_RE @TaifSeason @be0i11 @SASCA_TIF @cameraty @taif_pc @tswir @take_photo112 @tc_gov بأعتبرها صورة اكتسحت البرنامج🥇🏆  ابددددعتي 👌🏻👌🏻"
"2022-04-10T23:43:10.000Z","1513301595609518080","@taif_abduallah حبيبتي الله يوفقك بحياتك ويحقق لك كل طموحاتك🙏🏻"
"2022-04-10T23:39:45.000Z","1513300735374544897","@taif__abdullh https://t.co/dlJvTWntcD\nتفضلي ذا الحساب في اشياء كيوت ب٢٩٠"
"2022-04-10T23:37:54.000Z","1513300267927699457","@MOHU_Care @MEAIndia @Minority_GoI @CGIJeddah \n@KSAembassyIND @MoHU_En\nPlease tell Pilgrim will be came from India to Saudi in Ramdan, pilgrim allow by saudi government for visited Tabuk,Madain,Taif, Saleh,Dumat al jandal and Khyber by umrah visa?"
"2022-04-10T23:37:16.000Z","1513300108791660545","Nightْs massage and private pampering َٕin front of serious ٕpeople only Saudi ِArabia Riyadh Abha Dammam َQassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu ُRabigh Aٕl Ras ,\nَُBuraidahn\n\nhttps://t.co/cnvkGMxgKF\n#المملكة_العربية_السعودية ..."
"2022-04-10T23:36:20.000Z","1513299875240239106","Nightْs massage and private pampering َin front of serious ٕpeople only Saudi ِArabia Riyadh Abha Dammam َQassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu ُRabigh Aٕl Ras ,\nَُBuraidahn\n\nhttps://t.co/cnvkGMxgKF\n#المملكة_العربية_السعودية ..."
"2022-04-10T23:33:32.000Z","1513299169884131329","@Taif_Wein السعادة لقلبك في القريب العاجل .💔"
"2022-04-10T23:25:09.000Z","1513297060958818308","RT @hkaytshq255: Coordination of evenings and massage sessions for the most beautiful girls Dalaa and Nasa dance in front of my eyes Khalaf…"
"2022-04-10T23:24:35.000Z","1513296915831693319","@Taif_alk_ @7vaxi سكتي"
"2022-04-10T23:24:12.000Z","1513296822625873925","@m1ria_m @taif_r00 تمت افراحك😂"
"2022-04-10T23:24:08.000Z","1513296802522574859","@Taif_alk_ @a_3thaa2 بس طوطو غير عنكم صليتبها ع النبي 🙈"
"2022-04-10T23:23:56.000Z","1513296753193279499","@taif_r00 @m1ria_m يو يو تو ♥️"
"2022-04-10T23:22:17.000Z","1513296337999122432","Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Arar Sakaka Makkah Madinah Jeddah Taif Saudi Arabia Nightlife Coordination Riyadh Abha Dammam Khobar Jizan Najran Qassim Buraydah Ara.  https://t.co/FH2At8Mxn7"
"2022-04-10T23:21:50.000Z","1513296225499598858","@Ask_the_taif https://t.co/sf4j1tYszt"
"2022-04-10T23:21:17.000Z","1513296086051479559","RT @Reham5177: Massage nights, massage and reservation nights of pampering behind and in front and dancing on the occasion of Thursday in t…"
"2022-04-10T23:20:27.000Z","1513295875338031104","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
"2022-04-10T23:19:07.000Z","1513295541035323392","@Hassan_s1990 @taif_r00 انــي اگول الـبرود وانتي ؟"
"2022-04-10T23:18:06.000Z","1513295284377374720","@_bod10 @taif_r00 خلص تم رديتها 🙈😂😂"
"2022-04-10T23:15:50.000Z","1513294714002452492","@m1ria_m @taif_r00 مريم منتي ضايفتني حلفت القمك وتردينها قول ي تم  👀"
"2022-04-10T23:15:27.000Z","1513294617692839939","@taif_r00 @_bod10 تاج التاج 🙈"
"2022-04-10T23:14:43.000Z","1513294433873182727","@Taif_Wein مبدع .."
"2022-04-10T23:14:34.000Z","1513294394744582145","@taif_r00 @m1ria_m يديمكم"
"2022-04-10T23:14:28.000Z","1513294370614784011","@Ask_the_taif انا اعتذر بعض الناس سبقوني وقدمو خدماتهم . لكن الشخص الي اعلن عنه يشهد الله دخله ورزقه من المشاوير فقط"
"2022-04-10T23:13:58.000Z","1513294247008559104","@Taif_Wein لقلبك الجميل تراتيل الفرح طيف🌸"
"2022-04-10T23:13:54.000Z","1513294229820346371","RT @Rakaan_pw: @Ask_the_taif فيه تواصل معي اعطيك رقم شخص والله ان مصدر رزقه المكده . ياخذك ويوديك الحرم ويرجعك . واموره طيبه . وفيه خير واجر"
"2022-04-10T23:13:15.000Z","1513294063553945606","@taif_r00 @_bod10 طن 🙈🙈🙈🙈🙈🙈🙈🙈"
"2022-04-10T23:10:47.000Z","1513293445472919564","@Taif_Wein الكثير ياطيف ..\n\nيسعد صباحك 🌸🎶🌹"
"2022-04-10T23:08:52.000Z","1513292960712040449","@Ask_the_taif فيه تواصل معي اعطيك رقم شخص والله ان مصدر رزقه المكده . ياخذك ويوديك الحرم ويرجعك . واموره طيبه . وفيه خير واجر"
"2022-04-10T23:04:41.000Z","1513291909703380999","@TAIF_9110 يارب افوز"
"2022-04-10T23:01:09.000Z","1513291019290398721","@Ask_the_taif https://t.co/YGE1rD58OH"
"2022-04-10T22:57:46.000Z","1513290167444029448","RT @Ban88319080: #taifmassage #Taif_VlPmassage #Taifmassagebodytobody #taif_Fullbodymassage #taifmassage #Taifmassagebodytobody  #056870260…"
"2022-04-10T22:56:54.000Z","1513289948916498432","@Ask_the_taif تواصل خاص"
"2022-04-10T22:48:25.000Z","1513287814707773445","@jeddah_taif PM me sir, hindi kita ma DM."
"2022-04-10T22:46:36.000Z","1513287359306997761","Do your sex and massage here in \n#Tabuk \n#tabukmassage \n#massage_vip_taif \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/94tRkTnFOi"
"2022-04-10T22:45:12.000Z","1513287007119814658","RT @olijfje68: Hoe gaat het nu met Estée en Taïf en hun Dominicaanse droom? https://t.co/YlVBAXoR3h"
"2022-04-10T22:41:36.000Z","1513286098419687429","@Ask_the_taif اذا مجموعة نساء تواصلي معاي .."
"2022-04-10T22:40:58.000Z","1513285941917777920","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
"2022-04-10T22:40:54.000Z","1513285923798147080","@tvtc_g_Taif ولا زبوط مكيف قاعه ٢١٣ مبنى ٤ الله يخليك"
"2022-04-10T22:39:46.000Z","1513285639952871429","@TAIF_9110 يارب ترزقنى"
"2022-04-10T22:38:59.000Z","1513285440610181125","@tvtc_g_Taif مابتسوون زي كليّة الباحه ؟؟"
"2022-04-10T22:34:30.000Z","1513284314150027264","Do your sex and massage here in \n#Taif \n#massage_bodytobody \n#Taif_MassageRelax \n#massage_taif \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/8Crb1uVeoM"
"2022-04-10T22:33:04.000Z","1513283953137836034","Do your sex and massage here in \n#Taif \n#MassageFullBodyMassage \n#massage_vip_taif \n#massagefullservice \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/rVwuDmi4iV"
"2022-04-10T22:32:58.000Z","1513283926747402241","Massage nights, massage and\n reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Khobar Taif City https://t.co/PENQ6RT5Uo"
"2022-04-10T22:31:41.000Z","1513283603035136000","Do your sex and massage here in \n#Taif\n#Taif_MassageRelax  \n#massage_bodytobody \n#massage_Taif \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/WDGZsF8Z61"
"2022-04-10T22:30:52.000Z","1513283397833175042","@Ask_the_taif ابشر طال عمرك كلمني وتساب 👇 +966583055604"
"2022-04-10T22:29:24.000Z","1513283030596562949","Do your sex and massage here in \n#Taif \n#massage_bodytobody \n#massage_vip_taif \n#massage_taif \nWhatsApp me 👇👇👇\nhttps://t.co/jPwIPJGNo7 https://t.co/rzIqUp2GPp"
"2022-04-10T22:29:06.000Z","1513282956219064323","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
"2022-04-10T22:27:25.000Z","1513282531424096257","@Ask_the_taif ابشر طال عمرك كلمني وتساب 👇 +966583055604"
"2022-04-10T22:23:25.000Z","1513281523025387526","@arwa_taif صدقتي"
"2022-04-10T22:22:34.000Z","1513281309787009028","@arwa_taif فعلاً كلام جميل أبدعتي بحروووفك أروى"
"2022-04-10T22:22:13.000Z","1513281220771299338","Do your Sex and massage here in \n#Taif \n#massage_vip_taif \n#sex_in_taif \n#massagefullservice \nhttps://t.co/0IcuMPfsJR https://t.co/7cuGtkQoBh"
"2022-04-10T22:19:40.000Z","1513280581949403139","Do your Sex and massage here in \n#Taif \n#massage_bodytobody \n#Taif_VlPmassage \n#massagefullservice \nhttps://t.co/0IcuMPfsJR https://t.co/8hixKrcxrl"
"2022-04-10T22:16:53.000Z","1513279882029109249","@arwa_taif نعم طيب الاصل ثبات دائم لاتغيره عشان الي مايستحقون"
"2022-04-10T22:15:51.000Z","1513279618219921413","اعلى مراتب الرائحة العود الكمبودي والورد الطايفي عطر صلاة التراويح وصلاة العيد من المصمم العالمي روجا دوف رائحة فوق العادة وفوف الوصف \nيباع عبر متجر روجا دوف \nيوجد في الموقع قنينة بخاخ للتجربة 7 ملي والرئيسية 50 ملي \n@RojaParfums\n\nhttps://t.co/44JYHnVUWE\n\n#رابطة_عشاق_العطور https://t.co/JOuJc6OvXu"
"2022-04-10T22:14:04.000Z","1513279170918428679","Do your Sex and massage here in \n#Taif \n#massage_vip_taif \n#massage_bodytobody \n#MassageFullBody \n#massagefullservice \nhttps://t.co/y7lBDCc32F https://t.co/ReBNY6VNUg"
"2022-04-10T22:12:15.000Z","1513278713005228032","Do your Sex and massage here in \n#Taif \n#taif_VIP_MASSAGE \n#massagefullservice \n#massage_bodytobody  \nhttps://t.co/y7lBDCc32F https://t.co/F4iJgLK6ih"
"2022-04-10T22:09:35.000Z","1513278044869468172","Do your sex and massage here in \n#Taif \n#massage_bodytobody  \n#Taif_VlPmassage \n#massage_taif \nhttps://t.co/y7lBDCc32F https://t.co/TGHouM5tuP"
"2022-04-10T22:08:08.000Z","1513277678052384769","@taif_2088 @am_interior لا ما يُفضل، الكرسي داخل دورة المياه"
"2022-04-10T22:07:14.000Z","1513277452717543427","Do your Sex and massage here in \n#Taif \n#Taif_VlPmassage \n#massage_bodytobody \n#massagefullservice \nhttps://t.co/y7lBDCc32F https://t.co/8WpKwx2WgM"
"2022-04-10T22:05:13.000Z","1513276946259533824","@taif_an الرقم ليس ذات اهمية مع الجودة والكفاءة التي تقدم مع الخدمة"
"2022-04-10T21:53:08.000Z","1513273904739069952","Taif'te sokak çocukları tarafından taşlara tutulmuş ama ey Rabbim bilmiyorlar eğer bilselerdi yapmazlardı diyen peygamberin ümmetiyiz bundan dolayıdır ki siyasetimiz bunun üzerinde sağlam tutunmalı ve daim ebediyen sürmelidir."
"2022-04-10T21:52:09.000Z","1513273657518346240","@CaesarJosephus @Athari_Ayyub Sorry, I forgot to add 'n' in wasn't * due to typing fast. That's not what I meant. But yeah. I'm saying mutam protecting him was him coming back from taif.  He was looking for a state outside which ansar agreed and so did ﷺ because after accepting Islam, they also had strength"
"2022-04-10T21:48:23.000Z","1513272707466600449","@CaesarJosephus @Athari_Ayyub You said Mutab gave him protection, I'm saying that protection is when he came back to makkah from at taif. Not as a military support that the ansar gave him for him to arrive in Madina."
"2022-04-10T21:47:35.000Z","1513272506265841665","@metha_he626 @Ask_the_taif مايبغى  . شكرا صديق 😂😂"
"2022-04-10T21:45:12.000Z","1513271906484510728","@Taif_Per1 @Murtada0a مرشوش العافية والهنا 🌹🌹"
"2022-04-10T21:42:21.000Z","1513271187891265548","@llllbxx @thai_moha @_TAIF_ @M_95_w @Taefqlp مافي احد يسامح تنجبر تسامح لان ماعندها حل اخر مافي احد يبيع كرامتو وهوا عندو حل ثاني"
"2022-04-10T21:41:46.000Z","1513271041564594177","@CaesarJosephus @Athari_Ayyub Mutam ibn adi gave him protection in makkah on his way from at taif. Stop conflicting to issues. He was building a state in Makkah. I'm taking about hi. Looking for bases after the passing away of Abu Talib. Mutam simply allowed him back in Makkah.He wasn't a recruit for a state."
"2022-04-10T21:41:17.000Z","1513270920705712129","@taif_an ومع ذلك لايوجد في الطائف الا مستشفيين عامين (#مستشفى_الملك_عبدالعزيز و #مستشفى_الملك_فيصل) ومنذ عشرات السنين واهالي #الطائف البالغ عددهم أكثر من مليون و٤٠٠ الف نسمه ينتظرون انشاء #مستشفى_الحويه و #مستشفى_جنوب_الطائف\n@taifhc"
"2022-04-10T21:41:12.000Z","1513270900182953997","Nights massage and private pampering in front of serious people only Saudi Arabia Riyadh Abha Dammam Qassim Makkah Jeddah Taif Abha Khamis Mushait Tabuk Yanbu Rabigh Al Ras Buraidahn"
"2022-04-10T21:40:15.000Z","1513270659824209920","@l5_taif @ftms99 @naslrjany اللهم امين 🤲🏻"
"2022-04-10T21:37:17.000Z","1513269914068557830","@Ask_the_taif لسلام عليكم انا تعرضت النصب من شيخ محتال ونصاب اخذ فلوسي ي حسبي الله ونعم الوكيل فيه الي تبي شيخ روحاني ابن حلال ويكون شغله مضمون وشغله سليم رجال يحط مخافت الله بين عيونه وانا جربت شغله الرجال ساعدني وحللي مشكلتي والنتيجه مضمونه والي يبي حسابه او رقم جواله يتواصل معي على الخاص✔️"
"2022-04-10T21:34:19.000Z","1513269167000100870","@Ask_the_taif في سوق النسيم للمسترجعات بالطائف"
"2022-04-10T21:32:14.000Z","1513268642334580738","@thai_moha @popcorn36o @_TAIF_ @M_95_w @Taefqlp فيه بنات يقعدون ويسامحون"
"2022-04-10T21:27:28.000Z","1513267443690618880","@taif_bq مالي شغل بل شكل بلشطرنج ذا فيل"
"2022-04-10T21:25:30.000Z","1513266947621892105","RT @arabnews: #PHOTOS: People in Taif, #SaudiArabia come together to break their fast during #Ramadan  https://t.co/lHxwQaEymA https://t.co…"
